time;77;84;86;87;91;97;98;102;105;106;111;112;113;114
00:10:00;4.4354375964208283e-10;0.5147226212842086;0.09141272616775704;0.10731136483978877;3.232261483822096e-09;0.10549764781733839;4.6426366359072375;3.072314150532445e-09;7.421508208151563e-10;6.692659278794539e-10;1.0836329592052714e-09;9.821037281077216e-10;0.08109401280121291;0.1094006896051815
00:11:00;4.350678308545785e-10;0.45853482343842433;0.08143572927777301;0.4532243841758659;6.581135432884478e-09;0.09381577834589015;0.08496574853197143;1.953403568853567e-09;8.002706125460892e-10;7.15736375792138e-10;8.53940705048046e-10;7.709772555868449e-10;0.0721690459449402;0.09736034329607356
00:12:00;7.080711390084756e-10;0.4612728688514832;0.08192197116407318;0.4559307286939684;1.088630540107285e-08;0.0943757802922316;0.0854729293648105;3.243107268890113e-09;1.3263412773487545e-09;1.1931477160487652e-09;1.4053772070054911e-09;1.2689725008335255e-09;0.07259989976270585;0.09794159215704946
00:13:00;6.325738230721193e-10;0.35355069958439783;0.08172336987559255;0.45482534483232157;9.895930688771929e-09;0.09414883004096289;0.08526738573823806;2.9177373237661123e-09;1.1940919694191863e-09;1.0736586433606974e-09;1.2496468786260063e-09;1.1297256845455086e-09;0.07242530232163796;0.09770604923757238
00:14:00;8.506239960000535e-11;0.354822770335836;0.08201739542691316;0.45646184696424497;1.6012771115192444e-09;0.09448740991917101;0.08557402981338762;4.0369088267603596e-10;1.5840515497937218e-10;1.4548985703108978e-10;1.7271425666338028e-10;1.5477667095963284e-10;0.07268579932909762;0.09805747608793106
00:15:00;6.574422733498874e-11;0.35422046694914766;0.08187817938164224;0.4556869918689306;1.2544674878996719e-09;0.09432707049517108;0.08542881405975349;3.1340586797960077e-10;1.2948826997230706e-10;1.1498575479701609e-10;1.3817638863460466e-10;1.2129022537823011e-10;0.07256243722294972;0.09789105284749276
00:16:00;1.0031733533321862e-10;0.2834801563522658;0.08201186350349862;0.45643105705606885;1.9103980058041503e-09;0.09448223089168753;0.08556933928054869;4.808957370627759e-10;1.973784034570261e-10;1.7748043793702066e-10;2.0783983044130553e-10;1.8909513078107705e-10;0.07268182350681344;0.09805211245607257
00:17:00;3.6784577808302495e-10;0.2885163856747753;0.08346881722595577;0.46454025550308675;6.563004404897877e-09;0.09615995599802946;0.08708881699740817;1.9798084672274238e-09;8.581859400275397e-10;7.74332940072788e-10;7.526461220960698e-10;6.779663046895795e-10;0.07397267187369853;0.09979354816829254
00:18:00;3.6784577808302495e-10;0.2885163856747753;0.08346881722595577;0.46454025550308675;6.563004404897877e-09;0.09615995599802946;0.08708881699740817;1.9798084611477013e-09;8.581859400275397e-10;7.743329424301786e-10;7.526461236765613e-10;6.779663069065339e-10;0.07397267187369853;0.09979354816829254
00:19:00;2.4124289906946617e-09;0.28867627147268987;0.08351507111932253;0.46479770082686134;4.284256961508489e-08;0.0962132580655254;0.08713709155199065;1.2905270375759524e-08;5.605517335278824e-09;5.0401141336647355e-09;4.95314432824353e-09;4.4794670174448966e-09;0.07401368178784092;0.09984887314227664
00:20:00;6.224986370999319e-10;0.3531786885041598;0.0816373834349712;0.4543467577151788;9.831395738904352e-09;0.09404978475624642;0.08517768270747965;2.8868265515445213e-09;1.1839383720166495e-09;1.0583798066647346e-09;1.2280205865029225e-09;1.107617963475464e-09;0.07234910748930831;0.097603257620041
00:21:00;6.224986370947734e-10;0.3531786885041598;0.0816373834349712;0.4543467577151788;9.831395738904352e-09;0.09404978475624642;0.08517768270747965;2.8868265515445213e-09;1.1839383720166495e-09;1.0583798040837542e-09;1.2280205865029225e-09;1.1076179647891112e-09;0.07234910748930831;0.097603257620041
00:22:00;6.476315931594604e-10;0.35331157665519225;0.08166809913078532;0.4545177164165481;1.0272072034275043e-08;0.09408516158124385;0.08520972267593284;3.018683288081795e-09;1.238026532192349e-09;1.1108876163726447e-09;1.2797851399774476e-09;1.1550667132832193e-09;0.0723763256518755;0.09763997663004689
00:23:00;9.142568306900379e-11;0.3566198941036187;0.0824327814085427;0.4587738228297114;1.367639352056871e-09;0.09496594159657382;0.08600742501834341;4.1258232976487156e-10;1.6686730284069808e-10;1.5130178883966453e-10;1.793398244827199e-10;1.619004802228004e-10;0.07305393102824827;0.09855410889635591
00:24:00;4.460430863618624e-10;0.3650358401863057;0.08437803347673142;0.46960083878603304;6.353300944667949e-09;0.09720645359558644;0.08803660665553942;1.988889469633946e-09;8.079276703633784e-10;7.258575552533439e-10;8.909286778909639e-10;8.0680143671901e-10;0.07477768073536059;0.10087955590378954
00:25:00;3.0460717027860426e-10;0.36192412054729795;0.08365879495256105;0.4655976454004871;2.793608976591998e-09;0.0963781676492167;0.08728644637539971;1.355579166435159e-09;5.513993745014463e-10;4.954065028456555e-10;5.955860010292148e-10;5.365304831823384e-10;0.07414044687831498;0.10001988721834887
00:26:00;3.954468020881361e-10;0.28958310772000934;0.08377741393710214;0.46625786346737924;3.6960766028673406e-09;0.09651606697367154;0.08741133872272419;1.787562204310432e-09;7.345851575666925e-10;6.563266447197939e-10;7.777210605532874e-10;7.022795250991015e-10;0.07424655490933028;0.10016303364471409
00:27:00;3.4551264341623474e-10;0.2891161618551597;0.08364232917786603;0.46550599895622874;4.9730861276176766e-09;0.0963603456680071;0.08727030540225239;1.5636317055395666e-09;6.357488550800904e-10;5.737330303770905e-10;6.803561726460158e-10;6.155585094658209e-10;0.07412674424582738;0.10000140150425343
00:28:00;3.455126460077219e-10;0.2891161618551597;0.08364232917786603;0.46550599895622874;4.973086149340207e-09;0.0963603456680071;0.08727030540225239;1.5636317055395666e-09;6.357488550800904e-10;5.737330308194966e-10;6.803561710909629e-10;6.155585095858516e-10;0.07412674424582738;0.10000140150425343
00:29:00;6.493896314791272e-10;0.2921242708123815;0.08451255750197655;0.4703495834171134;9.322027094882656e-09;0.09736687709864278;0.08818189869291726;2.958259180815665e-09;1.2136581663023228e-09;1.0910812376403276e-09;1.30419608934988e-09;1.1795875834891783e-09;0.07491073551347055;0.3197209783233089
00:30:00;7.084490677727361e-10;0.29180796028350875;0.08442105076892728;0.4698402674011154;1.034658027110083e-08;0.0972614452888688;0.08808641139679094;3.2336334646826726e-09;1.3259490620438923e-09;1.1966427725562533e-09;1.3957475089197105e-09;1.2588425126326233e-09;0.07482960118220888;0.31937467906673944
00:31:00;3.752834552815905e-10;0.2909504285734655;0.08417297190343107;0.4684594902775131;7.370707209053043e-10;0.09697602947813473;0.08782791659156147;1.6774190153768199e-09;6.920096700348295e-10;6.260835284336131e-10;7.761499021127552e-10;7.035163821790126e-10;0.07460988827309649;0.3184368964957304
00:32:00;4.278418573306091e-10;0.29162188567569425;0.084367220449933;0.4695406546882267;8.345636503945469e-10;0.09719980118468607;0.08803058170893831;1.904306728032235e-09;7.88066532286612e-10;7.045551230177885e-10;8.882009908981234e-10;8.03560755011074e-10;0.07478211217067784;0.3191719857455962
00:33:00;4.16132156177986e-10;0.6453560847890737;0.08433052619385281;0.09899731168417159;8.152522777290347e-10;0.09715882516759258;0.08799347062484601;1.8516849738207634e-09;7.641417183196552e-10;6.858681208621025e-10;8.592387415551938e-10;7.767359801415964e-10;0.07475057586422106;0.3190373818770351
00:34:00;4.408857302443783e-10;0.6459593963433241;0.08440935183786373;0.09908984785355782;8.696067383775985e-10;0.09724963544115749;0.08807571549386312;1.9656658604471065e-09;8.124750786998597e-10;7.319664228086147e-10;9.13454493122947e-10;8.227718927572922e-10;0.07482047155949985;0.3193357120404517
00:35:00;4.095910618605227e-10;0.6452696972377238;0.08431923922297996;0.0989840615243877;8.073332765854893e-10;0.09714582212406588;0.08798169406303452;1.8356705908823487e-09;7.60777883800956e-10;6.848237941336306e-10;8.555931789358553e-10;7.719954803139977e-10;0.07474056756673228;0.31899466430236645
00:36:00;1.2836892183693544e-09;0.6415676868995466;0.0838355525476488;0.0984162450493225;5.774583167247743e-10;0.09658859935335017;0.08747702968843685;1.3003867420868363e-09;5.391975674810514e-10;4.86786807175272e-10;5.927610954398273e-10;5.381557870497166e-10;0.07431170813564561;0.3171641990022056
00:37:00;1.976613008457375e-09;0.6458028905084254;0.08438890360294934;0.09906584295458667;8.744741805141377e-10;0.09722607737674226;0.08805437947240041;1.9910972938114133e-09;8.191738814083934e-10;7.383438290323231e-10;9.329852229432039e-10;8.459364985902325e-10;0.07480233357066947;0.3192582950893507
00:38:00;1.971301783149192e-09;0.645933757958622;0.08440600209938576;0.09908591545189883;8.772806441401662e-10;0.09724577553248781;0.08807221966491721;1.998727793564663e-09;8.266797064218141e-10;7.415963371550282e-10;9.379140982177879e-10;8.439085139971229e-10;0.074817494973822;0.3193230072831517
00:39:00;1.971301783149192e-09;0.645933757958622;0.08440600209938576;0.09908591545189883;8.772806453966339e-10;0.09724577553248781;0.08807221966491721;1.998727795564454e-09;8.266797064218141e-10;7.415963371550282e-10;9.379140975681816e-10;8.439085139971229e-10;0.07481749497382198;0.31932300728315166
00:40:00;1.826429781866975e-09;0.6443228979438635;0.0841955351412722;0.09883884102626998;8.190535453048003e-10;0.09701394571229746;0.4008862755889953;1.9349012264398935e-09;7.920009076435664e-10;7.133318870532906e-10;9.21747637950362e-10;8.334483119128189e-10;0.07463545223339259;0.3185460090511194
00:41:00;1.85816260838191e-09;0.6444953986226336;0.08421807323284047;0.09886529926406976;8.348793910650119e-10;0.0970399190360553;0.4009936132410027;1.9565723309631123e-09;8.07361568428611e-10;7.310016032267043e-10;9.331029292615583e-10;8.442298596440686e-10;0.07465544071028109;0.318631324233312
00:42:00;1.1012645326666476e-09;0.6381920413792221;0.08339450611532272;0.09789848555280065;5.063753557924842e-10;0.09609083337800549;0.39707141628084464;1.174222084498014e-09;4.846198836419466e-10;4.314153344538036e-10;5.535791956814545e-10;5.007148547437991e-10;0.07392509097921578;0.3155140341329716
00:43:00;1.5091175853911904e-09;0.8221823462065659;0.08366598897493424;0.09821718856191525;6.777005497025329e-10;0.09640048295397802;0.3983510748604227;1.5903151788852337e-09;6.576257644128362e-10;5.876520609255798e-10;7.661676509562689e-10;6.933811231526937e-10;0.07416336098744818;0.31653102145449596
00:44:00;2.716289486674119e-09;0.908550645544788;0.08425277213737896;0.28023838539979395;1.1884710735042733e-09;0.0970714565606972;0.4011239454804725;2.8358047791133735e-09;1.1421247186869822e-09;1.03157931578969e-09;1.366476660676259e-09;1.2336605170312987e-09;0.0746796843221398;0.3187348012318773
00:45:00;1.5063038485535134e-09;0.9015628468077469;0.0836048925058808;0.27808333641877275;7.038670993860233e-10;0.0963250355026963;0.39803928037373365;1.6296091287467473e-09;6.776474450100209e-10;6.092153560542663e-10;7.541138987684491e-10;6.817415421333783e-10;0.07410534056305783;0.3162833777986448
00:46:00;9.699006139142563e-10;0.8940943505263829;0.08291244148279897;0.27578003168300097;4.616503332261868e-10;0.09552725497781026;0.3947423734767189;1.0400906909912505e-09;4.388269402795919e-10;3.946528939260636e-10;4.672003512450725e-10;4.236782144452224e-10;0.07349144038044818;0.31366312179121014
00:47:00;1.0454864465097867e-09;0.5458929249479652;0.08287060435816604;0.27564086863005915;4.898675856944699e-10;0.09548699106189056;0.39457597907513037;1.0883254472099193e-09;4.653276101662653e-10;4.13669564982185e-10;4.74511768235971e-10;4.2966624237412797e-10;0.32353721904532334;0.09910851064254479
00:48:00;1.0454864465097867e-09;0.5458929249479652;0.08287060435816604;0.27564086863005915;4.898675856944699e-10;0.09548699106189056;0.39457597907513037;1.0883254472099193e-09;4.653276101662653e-10;4.13669564982185e-10;4.74511768235971e-10;4.2966624237412797e-10;0.32353721904532334;0.09910851064254479
00:49:00;1.561591638028327e-09;0.3966149624515579;0.08330444115876709;0.27708394269606834;7.148439416025859e-10;0.09598960255021446;0.39665306968860986;1.558397792812148e-09;6.505313225063389e-10;5.849694668502881e-10;6.637603290444661e-10;5.992602900759065e-10;0.32524097703019067;0.09963039095157987
00:50:00;2.769163569052324e-10;0.6209372118910728;0.08326938153529054;0.2769673238955059;1.2453540929534657e-10;0.09594368432619138;0.3964633088082389;5.325320603080839e-10;1.0142321059848402e-10;9.33744815474808e-11;1.0496283431089101e-10;8.988886083876123e-11;0.3250817141743933;0.09958160684606626
00:51:00;1.1033840235973449e-09;0.6157333333931324;0.08257160998014612;0.2746463222999973;4.909496697784465e-10;0.09513962087612475;0.3931404396334887;2.085929998034558e-09;4.1231787006592004e-10;3.7427455295703125e-10;4.06358608084474e-10;3.675509992136785e-10;0.3223561168045237;0.09874672545148463
00:52:00;7.098421339964192e-10;0.6104964317898255;0.08186940815080015;0.2723105871009755;3.0929213444691775e-10;0.09432978751342291;0.38979373351704294;1.253883909396743e-09;2.457730057422814e-10;2.2762296766070904e-10;2.3353983025360057e-10;2.142939099742483e-10;0.3196110713206114;0.09790588561929521
00:53:00;5.505259870312963e-10;0.609575576599636;0.08174593296887223;0.2718998716896476;2.4036414492235937e-10;0.09418749072426266;0.38920568043086023;9.680088940190492e-10;1.9183833425089886e-10;1.6754622342334494e-10;1.8102929167661146e-10;1.6488120018510792e-10;0.3191286858544613;0.09775812514709772
00:54:00;1.7435362973019282e-10;0.6076793991627696;0.08149167905103646;0.2710541472187351;3.255027328553919e-10;0.09389348747136268;0.38799068890040106;1.3412005912376361e-09;2.5040112319473113e-10;2.2373449165957927e-10;2.220311462887649e-10;1.9855583005309943e-10;0.3181322691049418;0.09745291056248039
00:55:00;6.298640659539402e-10;0.6709459278550107;0.08164421192630748;0.27156151737222217;1.2723766101866274e-09;0.09406738572938463;0.3887093378645822;6.082041222531818e-09;1.220309308912076e-09;5.80977697922991e-09;1.1006374177752805e-09;9.95081760867131e-10;0.3187172438855883;0.09763209533526562
00:56:00;4.739001908830242e-10;0.8707446728210851;0.08240887199055431;0.27410500646472635;9.171271996864241e-10;0.09495029297820125;0.39235802519655694;4.015806730534536e-09;8.510238715486458e-10;4.06475203527008e-09;7.486819345749732e-10;6.744960403113976e-10;0.5465891100292333;0.09856498908561229
00:57:00;5.89042153307957e-10;0.761805898151974;0.08225450213567305;0.27359152573244155;1.1512583584994703e-09;0.09477426307112731;0.39163056646545774;5.064736877271477e-09;1.0434543039673525e-09;5.000807738368309e-09;9.038121608991692e-10;8.148516047121452e-10;0.5455748714236266;0.09838211300031248
00:58:00;4.0887860663565477e-10;0.7563247625967312;0.08166277580682982;0.2716232661929462;7.958848958367288e-10;0.09409240456883321;0.3888127296473919;3.515415296581879e-09;7.223761913984571e-10;3.471176201677793e-09;6.135910619179428e-10;5.536683051503164e-10;0.54164679659506;0.09767384613333828
00:59:00;1.1623326941312237e-10;0.8571549598210003;0.08112293873700292;0.26982760737295985;2.0108116917919835e-10;0.09346617756937324;0.38622479858648573;7.731398169122635e-10;1.640819690871265e-10;8.118448569498679e-10;5.30407053581019e-10;8.009501301408228e-11;0.5380082036592367;0.09701777417734848
01:00:00;1.7852483778090197e-10;0.8590349438282642;0.0813008337497724;0.27041933892781284;3.219946457777556e-10;0.09367118855205511;0.38707202165795496;1.27634161980677e-09;2.619511866204411e-10;1.2850936381912437e-09;9.83347988455568e-10;1.4876400126319658e-10;0.5391893834829175;0.09723075197940054
01:01:00;8.614088347521174e-11;0.8364799632010737;0.07916653708703701;0.26332004581823226;1.7276877820250379e-10;0.09121152334945098;0.3769073026513201;8.008883951454142e-10;1.600945134526716e-10;7.403185331849508e-10;1.1408009718265749e-09;1.7689646011483056e-10;0.525017937974489;0.09467549779280397
01:02:00;1.3327660680353852e-10;0.8178814352006218;0.07740627516529952;0.09086870556118186;1.927189541403594e-11;0.08917822809800147;0.08076563034916442;2.7403474067666663e-10;2.948534470963324e-11;1.2806793689912232e-10;4.418826069591189e-10;5.836025654270681e-11;0.5133293243763211;0.09256790827724123
01:03:00;1.2705791216174789e-09;0.8113558604779133;0.07678877995710721;0.09014380868914344;2.598330350122065e-10;0.08846691760931046;0.08012141409153299;2.3812750540131163e-09;2.9536384404243206e-10;1.312890626759735e-09;3.821774711875991e-09;5.353691528974411e-10;0.509232206287934;0.0918291486031812
01:04:00;3.891246768399445e-09;0.7885474371703602;0.07463046704412137;0.08761009949802244;8.83124817764312e-10;0.08597962367252324;0.07786873514183129;6.338798835818173e-09;9.124374110958086e-10;4.163712586204835e-09;8.757929336778439e-09;1.285395914038407e-09;0.494901632466089;0.08924515948319775
01:05:00;3.1442608318112724e-10;0.805467734713225;0.07623160168115554;0.08948971997354982;6.752613200304938e-11;0.08782422113616543;0.07953934003332135;5.715781154079252e-10;7.596214257532535e-11;3.4726644985979065e-10;8.04564618268346e-10;1.1379907148115212e-10;0.505527254983902;0.09116109939879453
01:06:00;7.238866418551193e-10;0.7998024723448982;0.07569551083628634;0.08886038654916911;1.6350673446259476e-10;0.08720657846054201;0.07897995667598867;1.2637124487133184e-09;1.7447482289891333e-10;7.977705895040236e-10;1.7654613892692215e-09;2.5696188494380453e-10;0.501969097570223;0.0905195179088913
01:07:00;3.826161631837776e-09;0.7932353041162364;0.07507407205495857;0.08813086077077248;8.549894605295491e-10;0.08649048582390877;0.07833140987994988;6.225195287510343e-09;8.833085496778788e-10;4.027890086365193e-09;8.697514277476413e-09;1.2730184671801024e-09;0.49784310787014857;0.08977554720648413
01:08:00;7.248278111429951e-09;0.48623262424097324;0.07405862824947447;0.0869388009049568;1.6494858622198283e-09;0.08532499983995877;0.07727585929444394;1.1516136247980536e-08;1.67165130587832e-09;7.679208120029584e-09;1.5643756812400198e-08;2.2953285530617488e-09;0.49113134266586117;0.08856532390040371
01:09:00;4.392512863503856e-09;0.48868640955286563;0.07443233365388009;0.08737750479289975;1.011688043624543e-09;0.0857513278736785;0.07766197352859887;7.252417549582515e-09;1.0627490639137888e-09;4.870638962630729e-09;9.925771777022478e-09;1.456121238119752e-09;0.2689526264886886;0.08899494643745924
01:10:00;2.3028162872681954e-09;0.4910222109714865;0.07478806992954445;0.08779511424766506;5.33636728765131e-10;0.08615792179871896;0.0780302151462242;3.949546384938692e-09;5.887355096841494e-10;2.714572360813423e-09;5.488124879323351e-09;7.996876945290895e-10;0.06627214857965208;0.08940506070241772
01:11:00;4.912731594848688e-09;0.5506206686792927;0.07405629901818353;0.08693606653072179;1.1250983838002844e-09;0.08531417537021788;0.07726605583531833;8.164957780155243e-09;1.2084098252281777e-09;5.543249272681034e-09;1.1312051830408773e-08;1.6559598152749549e-09;0.06562315920234443;0.08852953380060334
01:12:00;1.6307131766182922e-09;0.5568711380456762;0.0748968750379085;0.08792284382024629;3.5567205919579846e-10;0.08628369065119469;0.0781441207660148;1.0952082790196991e-09;3.8554320259173277e-10;1.7488739898328222e-09;3.858285245205189e-09;5.602574268272479e-10;0.06636958443633334;0.08953650771834924
01:13:00;2.439496566691585e-09;0.4916788752033905;0.07488807814023031;0.08791251686618085;5.611483995741526e-10;0.08627460874674434;0.07813589549614619;1.6786236583581146e-09;6.110759643004195e-10;2.8004140166040753e-09;5.6157368199938935e-09;8.152222123291783e-10;0.06636275634253569;0.08952729619666927
01:14:00;1.9733400514585107e-09;0.47031484203752955;0.07485656663567018;0.08787552457823368;4.4648464729527364e-10;0.08623855487577273;0.07810324244288458;1.3478893483678258e-09;4.767711609559508e-10;2.2066159047194723e-09;4.598291054859956e-09;6.679863575863628e-10;0.06633495596091613;0.08948979175632525
01:15:00;1.9733400514585107e-09;0.47031484203752955;0.07485656663567018;0.08787552457823367;4.4648464729527364e-10;0.08623855487577273;0.07810324244288458;1.3478893483678258e-09;4.767711609559508e-10;2.2066159047194723e-09;4.598291054859956e-09;6.679863606544472e-10;0.06633495596091613;0.08948979175632525
01:16:00;3.967323035597918e-10;0.4805708447435795;0.07648879376495248;0.08979164567400305;9.108256568573399e-11;0.08811912226399532;0.07980642456841051;2.9401429242981594e-10;5.779927366461878e-10;5.619799310177214e-10;1.0071853389023614e-09;1.459749933397276e-10;0.06778091721484097;0.09144048333112044
01:17:00;2.588254846545022e-10;0.48442696876377905;0.07710248755841814;0.09051207979546587;5.837373354838296e-11;0.08882743331877162;0.08044792420311225;1.8730533475700962e-10;3.5801713143651086e-10;7.451756505261202e-11;3.841630750239415e-10;8.242998513649826e-11;0.06832791272612387;0.09217841433864754
01:18:00;6.172528621285073e-10;0.5753471014788327;0.07582955254072893;0.0890177421790235;1.3858839654882484e-10;0.08735849258353111;0.07911754144546872;4.467235202487196e-10;7.057035387643241e-10;1.3727479441557207e-10;8.912384289189354e-10;1.9869788528158563e-10;0.06719729747450581;0.09065314400844278
01:19:00;1.0866434067978473e-09;0.584349440492802;0.07701590884824555;0.09041044235477282;2.2109353931646557e-10;0.08872625460379767;0.08035628915981291;8.058332033697707e-10;1.1763093110484817e-09;2.2077265684294322e-10;3.373636518524637e-10;3.0557519928997615e-10;0.0682517706302037;0.09207569390526935
01:20:00;1.5220173179753341e-09;0.4859661416735971;0.07734744271971174;0.09079964035767375;2.865607856195123e-10;0.08910962307833524;0.08070349652524401;1.1847890643813637e-09;1.520683071151499e-09;2.9007776878583595e-10;4.802784293862583e-10;4.373587593549968e-10;0.06854667949769871;0.09247354436367484
01:21:00;1.9695173130206576e-10;0.4883961564775493;0.0777341736461426;0.0912536358524213;3.392790425888371e-11;0.0895550688955741;0.08110692576077212;1.441960226687161e-10;1.5234122375035908e-10;2.6386122258895993e-11;6.206330129089682e-11;5.362747235158579e-11;0.06888934042860488;0.09293581530869366
01:22:00;1.4659154608555542e-09;0.5014373434024817;0.07980963532278199;0.09369008652248553;3.7448352875134785e-10;0.09194684525712975;0.08327309975415462;5.229427279966546e-10;1.3693006585892512e-09;2.527447186666172e-10;2.9797279227465474e-10;2.6485904242436744e-10;0.07072985202476771;0.09541878046048732
01:23:00;1.0296142848582453e-09;0.4365911702405815;0.07969188246280944;0.09355185263191297;2.6292031418410995e-10;0.09181223061716319;0.08315118247606415;3.217243499813071e-10;9.524577545365829e-10;1.7119216084515055e-10;1.9221012251013971e-10;1.6990669068352705e-10;0.07062629288464714;0.09527907270246265
01:24:00;7.144115854530309e-11;0.5144497844227521;0.08103930550965335;0.0951336365221225;1.2249109966285023e-10;0.09336321624259193;0.08455587356353826;2.235295451328853e-10;5.142761704749518e-10;9.526450714499968e-11;1.1952383238889672e-10;9.989747226534094e-11;0.07181945945720276;0.0968887291892797
01:25:00;1.446594139989223e-10;0.5008755200084157;0.07890121396664741;0.09262366146579469;2.4112371005673355e-10;0.09090011241627037;0.08232509890409333;3.7839008321795087e-10;9.251834229837987e-10;5.754244387560818e-10;1.9957536037487084e-10;1.7788248820534068e-10;0.06992434085425372;0.0943320955098689
01:26:00;5.729997737014609e-10;0.5110073538108207;0.08049708747305963;0.09449710895948886;9.936305657875286e-10;0.09274092243695019;0.08399227665155742;5.294638104957084e-09;4.661309427524716e-09;2.9073178470995185e-09;1.0383154192862334e-09;9.412562675133295e-10;0.07135279979341391;0.4550586769165441
01:27:00;1.2475518158238e-10;0.4968231920728354;0.07826292582608971;0.09187435472472733;2.0313390825686205e-10;0.09016718218769708;0.08166130179301355;7.623767033135938e-10;9.205292869544841e-10;5.724207145616652e-10;2.0158135558452796e-10;1.848946667858182e-10;0.0693718715527893;0.4424242926301276
01:28:00;4.394822136563691e-10;0.7737744152103712;0.07874146142131208;0.43822858248631574;7.732570664252301e-10;0.09070799597143364;0.08215110371687546;3.753331906583968e-09;3.249284509334919e-09;2.046703648486215e-09;8.191161221411159e-10;7.406543165142119e-10;0.06978814564657909;0.44507928863660096
01:29:00;1.1106666050202316e-10;0.7690034731323165;0.2619903298263981;0.4355288035288942;1.9325814239965618e-10;0.09014616920692006;0.08164227083672337;1.033634146617867e-09;7.993799003420993e-10;5.052198701010081e-10;2.1393065214573717e-10;1.931877344940367e-10;0.0693557662703211;0.44232157286416146
01:30:00;1.1106666050202316e-10;0.7690034731323165;0.2619903298263981;0.4355288035288942;1.9325814239965618e-10;0.09014616920692006;0.08164227083672337;1.033634135823387e-09;7.993799038403638e-10;5.052198701010081e-10;2.1393065280866727e-10;1.931877344940367e-10;0.0693557662703211;0.44232157286416146
01:31:00;6.096693055003937e-10;0.8766678344777807;0.26366667194149285;0.4383156907354658;1.0521726253055139e-09;0.26020727019669687;0.08217066902648598;6.579345555066178e-09;4.698558482290107e-09;2.9739436142478846e-09;1.3317028588590576e-09;1.2007353475907725e-09;0.06981093253731799;0.6490126350066693
01:32:00;1.4216567608641085e-09;0.8801881920842118;0.26472530325396426;0.4400756475283583;2.3794475981915207e-09;0.2612518202637418;0.08250052636859063;1.523264032059498e-08;1.0632692208069765e-08;6.732557244795355e-09;3.0616663610885756e-09;2.7680526797034273e-09;0.07009136078132656;0.6516199732707537
01:33:00;1.4216567611572907e-09;0.8801881920842118;0.26472530325396426;0.4400756475283583;2.379447601643673e-09;0.2612518202637418;0.08250052636859065;1.5232640321148425e-08;1.0632692212246061e-08;6.732557248063972e-09;3.0616663610885756e-09;2.7680526797034273e-09;0.07009136078132656;0.6516199732707537
