time;95;96;97;102;103;104;106;107;110;112;113;114;115;116
00:16:00;1.0573734423339771;1.0574698736974306;1.057591678690498;1.0575058371842205;1.0575507605912686;1.0574718142941513;1.0575505836041625;1.057551016719089;1.0575108772610695;1.0575126938982566;1.0575096556837953;1.0575108772610813;1.0575127645777411;1.0575100436664553
00:17:00;0.9541254885715971;0.9542070830198821;0.9543318165033856;0.9542482084447004;0.9542971303950617;0.9542092548696329;0.9542969181103728;0.9542974376065904;0.9542515492615145;0.9542580135971483;0.9542510937725524;0.9542515492614784;0.954258098371846;0.9542515591428726
00:18:00;0.9541254885715971;0.9542070830198821;0.9543318165033856;0.9542482084447004;0.9542971303950617;0.9542092548696329;0.9542969181103728;0.9542974376065904;0.9542515492615145;0.9542580135971483;0.9542510937725524;0.9542515492614784;0.954258098371846;0.9542515591428726
00:19:00;0.9585815792380871;0.9586630678574978;0.958786811413286;0.9587039304272061;0.9587523812974438;0.9586652289238297;0.958752169882753;0.9587526872498848;0.9587073905048602;0.9587135967841542;0.9587069114873911;0.958707390504833;0.9587136812114394;0.9587073749498514
00:20:00;1.0634239829298948;1.0635020297091937;1.0636074607509338;1.0635377227424272;1.0635773735707523;1.0635039574194882;1.0635771075118812;1.0635775319951033;1.0635428478058737;1.063544369807545;1.063541541796338;1.0635428478058797;1.063544439077705;1.0635419220420117
00:21:00;1.0634239829298948;1.0635020297091937;1.0636074607509338;1.0635377227424272;1.0635773735707523;1.0635039574194882;1.0635771075118812;1.0635775319951033;1.0635428478058737;1.063544369807545;1.063541541796338;1.0635428478058797;1.063544439077705;1.0635419220420117
00:22:00;1.0629590084006315;1.0630370659375774;1.0631425437636859;1.063072779839877;1.0631124714291336;1.0630389946406216;1.0631122049417625;1.0631126301086433;1.0630778980970572;1.0630794434774293;1.0630765988665145;1.0630778980970639;1.0630795128591446;1.0630769797246167
00:23:00;1.0802354851227862;1.08031214624163;1.0804158347615263;1.0803472921878206;1.0803865440620248;1.0803140444352597;1.0803862784325786;1.0803867022307547;1.0803522435030597;1.0803539684592454;1.0803510570837864;1.080352243503072;1.0803540376174983;1.0803514367146063
00:24:00;1.0927569566518447;1.0928320407840886;1.0929342076004334;1.0928668962563903;1.0929064724506754;1.0928339214413196;1.0929061966853795;1.0929066366551667;1.0928715006174539;1.0928739809517847;1.0928706375628252;1.092871500617455;1.0928740527486422;1.0928710316796397
00:25:00;1.0800479182261917;1.0800859997993193;1.0801610832436948;1.0801212468324641;1.0801506317357938;1.0800879019148821;1.0801503563998278;1.080150795684553;1.0801260033862858;1.0801282764654065;1.0801250336428934;1.0801260033862872;1.080128348150318;1.080125427145274
00:26:00;1.0725449128088749;1.072583140129973;1.072660930807295;1.0726186658189232;1.0726481239988905;1.0725850567076107;1.0726479418625465;1.0726483875791246;1.072623422342865;1.0726258219257527;1.072622486088279;1.0726234223428692;1.0726258946609877;1.0726228853569233
00:27:00;1.074780093040593;1.0748535913793937;1.074957528978274;1.0748890258967752;1.0749280068178344;1.0748555032762204;1.0749278260014565;1.0749282684877728;1.0748937956711038;1.0748961164694137;1.0748928319923805;1.0748937956711064;1.0748961886777737;1.074893228368497
00:28:00;1.074780093040593;1.0748535913793937;1.074957528978274;1.0748890258967752;1.0749280068178344;1.0748555032762204;1.0749278260014565;1.0749282684877728;1.0748937956711038;1.0748961164694137;1.0748928319923805;1.0748937956711064;1.0748961886777737;1.074893228368497
00:29:00;1.077854159006453;1.0779593899972857;1.0780199184387034;1.077983550616549;1.0779977972221548;1.077961298470417;1.0779976127565243;1.0779980641735218;1.0780122524516493;1.0779807779321824;1.078011753716595;1.0780122524516544;1.0779808516010136;1.0780124006570826
00:30:00;1.0700139355163474;1.0701199525322573;1.0701808512369357;1.0701442880997996;1.0701586255154814;1.070121875579483;1.0701584393973873;1.070158894858292;1.0701732403358395;1.0701414976708985;1.0701727431164376;1.0701732403358468;1.0701415719996425;1.0701733958527162
00:31:00;1.0927738923222678;1.0927888080884598;1.0927835655688463;1.0928127900927065;1.09280285619867;1.0927906882563108;1.0928026774140693;1.092803114928315;1.092840712037071;1.0928100833417278;1.0928401275433597;1.0928407120370696;1.0928101547412077;1.0928407545521137
00:32:00;1.0880989907818852;1.088146735443195;1.0880989530602303;1.088159120054734;1.0881241432342659;1.0881484113918978;1.0881239694878266;1.0881243946723949;1.0881980252152454;1.0881461357847833;1.0881972244344984;1.0881980252152448;1.088146205167436;1.0881978336675833
00:33:00;1.0873544279797238;1.087402207917564;1.0873548799127966;1.0874146023642286;1.0873800112694105;1.0874038849410244;1.087379280035155;1.0873793454551668;1.0874535313492968;1.0874016054803672;1.08745272584142;1.087453531349296;1.0874016748766533;1.0874533351942894
00:34:00;1.0861817466067454;1.086229415094022;1.0861821747007723;1.0862418762897326;1.0862073831259802;1.0862310956893493;1.0862066487820201;1.0862067144802288;1.086280832127079;1.0862289315223639;1.0862800442392944;1.086280832127078;1.0862290012137883;1.0862806561845761
00:35:00;1.0875257313389342;1.0875735274563774;1.0875261865008528;1.0875859121939038;1.0875513068873213;1.0875752039622901;1.0875505760990616;1.0875506414791747;1.087624837394031;1.087572907776921;1.0876240293588215;1.08762483739403;1.0875729771308764;1.087624638339885
00:36:00;1.0805089657563693;1.0805572989552665;1.080509607033845;1.080569714760992;1.0805346559562918;1.080558983369878;1.0805339273202241;1.0805339925078208;1.0806088781546814;1.0805565033888076;1.0806079949786906;1.0806088781546808;1.0805565725386153;1.0806086021670256
00:37:00;1.0890232978443488;1.0890710450911238;1.0890237859835088;1.0890834030757872;1.0890488383821586;1.089072719223118;1.0890481081568544;1.0890481734866007;1.0891222835933998;1.089070415228489;1.0891214825805113;1.0891222835933985;1.0890704845289931;1.0891220910919823
00:38:00;1.088854183101737;1.0889019092721834;1.0888546637088037;1.0889142784645929;1.0888797322739523;1.0889035840063792;1.088879001438858;1.0888790668231567;1.0889531641750205;1.088901300710973;1.0889523668166252;1.0889531641750194;1.088901370069352;1.088952975836446
00:39:00;1.088854183101737;1.0889019092721834;1.0888546637088037;1.0889142784645929;1.0888797322739523;1.0889035840063792;1.088879001438858;1.0888790668231567;1.0889531641750205;1.088901300710973;1.0889523668166252;1.0889531641750194;1.088901370069352;1.088952975836446
00:40:00;1.090728991238331;1.090791673545343;1.090715222249956;1.0908038967406848;1.090749174649491;1.0907933412765043;1.090748450664159;1.0907485154356737;1.0908427555950646;1.090791294707429;1.0908419129049431;1.0908427555950633;1.0907917527441156;1.0908425162522797
00:41:00;1.0903683919947025;1.0904310594743063;1.0903545993430528;1.0904433027764995;1.090388584871499;1.0904327282691137;1.090387859993106;1.0903879248445147;1.0904821689515907;1.0904307166999894;1.0904813313072281;1.0904821689515891;1.0904311753017573;1.0904819353991169
00:42:00;1.0816573837301988;1.0817208926028976;1.0816439544316199;1.0817330741255955;1.0816777183860071;1.0817225678398767;1.081677001006824;1.0816770651873773;1.0817722743329736;1.08172008963523;1.081771298425037;1.0817722743329727;1.0817205434923511;1.081771896266415
00:43:00;1.0912332829060167;1.091296445200001;1.0912147024482328;1.0913084296488507;1.0912539956882896;1.0912981040286005;1.0912530583046536;1.0912531219729242;1.0913473379261531;1.0912955057958127;1.0913463893238704;1.0913473379261527;1.091295956018107;1.0913469823753317
00:44:00;1.102466830785457;1.1025292660085966;1.1024477745700565;1.1025411563078533;1.1024879454643148;1.102530909918257;1.102486962973934;1.1024871978392252;1.1025796524076863;1.1025284808657658;1.1025787888816232;1.1025796524076832;1.1025289302327637;1.1025793808052295
00:45:00;1.070671856392094;1.0707352424420196;1.070652226068091;1.070747880884459;1.0706936839655867;1.0707369442570824;1.0706926677822461;1.070692910701674;1.0707873248298418;1.0707351408700547;1.0707864174642874;1.0707873248298418;1.0707356056499349;1.0707870296979622
00:46:00;1.056323494127842;1.0563874337575876;1.05630417983571;1.0564003306920438;1.0563456524616905;1.056389157716756;1.0563446335246032;1.0563448771024435;1.0564401492244877;1.0563873993569024;1.0564391536693407;1.0564401492244884;1.056387865397433;1.0564397675654382
00:47:00;1.0488738375371103;1.0489527558008147;1.048859882762289;1.048960705419103;1.0488932146330263;1.04895449660945;1.0488926403507828;1.048892886641192;1.0490118931825874;1.0489431928717574;1.049010116798209;1.0490118931825878;1.0489436641361338;1.0490114599271259
00:48:00;1.0488738375371103;1.0489527558008147;1.048859882762289;1.048960705419103;1.0488932146330263;1.04895449660945;1.0488926403507828;1.048892886641192;1.0490118931825874;1.0489431928717574;1.049010116798209;1.0490118931825878;1.0489436641361338;1.0490114599271259
00:49:00;1.0506119379935324;1.0506906240197713;1.050602223536787;1.0506986346309983;1.0506307672170823;1.0506923673661779;1.050630387489055;1.050630636337948;1.0507498545237413;1.0506813096283651;1.0507481522863364;1.0507498545237421;1.050681785799358;1.0507495094029629
00:50:00;1.0452419187260946;1.0453249602880677;1.0452232264113543;1.0453332237804323;1.0452608699813315;1.0453267152770482;1.0452601895460634;1.0452604401255212;1.0453845272862874;1.0453137678223958;1.045382829003771;1.0453845272862883;1.045314247269013;1.0453841954189234
00:51:00;1.0441780992814995;1.044261967554266;1.044159853793721;1.0442700921155637;1.0441969714116222;1.044263714540321;1.0441963039651383;1.0441965497615076;1.0443212675639704;1.0442500779623458;1.0443194469011732;1.0443212675639708;1.0442505482556221;1.0443207872217364
00:52:00;1.0386152231253056;1.038700789291887;1.0385952907919738;1.0387089131163014;1.0386333772042617;1.0387025385907656;1.0386327181551873;1.0386329608592573;1.0387601284268;1.0386883925149943;1.038758192483485;1.0387601284267998;1.0386888568816721;1.0387595159094496
00:53:00;1.0409155562805044;1.0410013446528175;1.0408956618845526;1.0410093491715287;1.0409335995043163;1.0410030865233038;1.0409329453748073;1.040933186267236;1.041060473419413;1.0409886709161122;1.0410585073511942;1.0410604734194133;1.0409891318156832;1.041059820892612
00:54:00;1.0320967380918724;1.0321703123529726;1.0320776755504197;1.0321833984639757;1.0321154776342354;1.0321721607861403;1.0321148103658964;1.032115056096744;1.0322303262090544;1.0321671040403477;1.032228422564055;1.0322303262090546;1.0321675741957248;1.0322297625373664
00:55:00;1.0151335868021971;1.015029586330579;1.0151570506526364;1.0151322714623392;1.0151695128662928;1.0150097553277557;1.015168740027769;1.0151689933175254;1.0151325251610503;1.0151587798297932;1.015130706305838;1.015132525161048;1.015159264455825;1.0151320875703884
00:56:00;1.0326445078167403;1.0325856805812856;1.0326468360922998;1.032671459347743;1.0326752648488542;1.0325661857993045;1.032674234050672;1.0326744862472619;1.032704080724908;1.0326841088291971;1.032701882182506;1.0327040807249093;1.0326845913757248;1.0327041419049687
00:57:00;1.02613430065446;1.0260746940135643;1.0261402035298508;1.026161144692428;1.0261649363458147;1.026055077154417;1.02616404588828;1.0261642994586466;1.0261938090724048;1.0261739961635667;1.0261916015463035;1.026193809072405;1.026174481346863;1.0261938736175509
00:58:00;1.0240623756532272;1.0240022775256834;1.0240687108920838;1.0240891866192738;1.0240929672186228;1.0239826156242402;1.0240920897557992;1.0240923396259767;1.0241210768511726;1.0241019761945191;1.0241187729240597;1.0241210768511726;1.0241024542968804;1.0241210118257045
00:59:00;1.034391190171791;1.034345172906814;1.034390211499496;1.0344267564483267;1.034419998432469;1.0343256962090244;1.0344190102276027;1.0344192520039426;1.0344712327657601;1.0344349003291629;1.0344648829036334;1.0344712327657768;1.034435362902584;1.0344670487175003
01:00:00;1.0308606239833118;1.0308138382172738;1.0308597206982457;1.0308958287719676;1.030889685676056;1.0307942985240879;1.030888686576695;1.0308889310183613;1.0309402278380266;1.0309042847844847;1.0309340474375428;1.030940227838054;1.030904752458688;1.030936237145662
01:01:00;1.075556161764061;1.075518546782529;1.0755543882428675;1.0755956092082928;1.0755821936878953;1.0754997746460093;1.0755813250128121;1.0755815375460895;1.0756408640507005;1.0756003536461518;1.0756326919871106;1.0756408640506228;1.0756007602563233;1.0756345956553583
01:02:00;1.04973117733052;1.0496823321027626;1.049746131952295;1.0497609778996322;1.0497613581308893;1.0496630884700953;1.0497604576874466;1.049760514218775;1.0498085432264035;1.0497641573137664;1.049799124530124;1.0498085432263018;1.049764217275064;1.0498009958220644
01:03:00;1.0456360375287916;1.0455885742315068;1.0456504585144655;1.0456672983949966;1.0456658901044025;1.045569249376679;1.0456650029069507;1.0456650586067406;1.045715656946099;1.0456698764440535;1.045705739512199;1.0457156569458794;1.0456699355232877;1.0457075832636848
01:04:00;1.0436761972086916;1.043644150030927;1.0436837493285556;1.0437217319704157;1.0437026607803739;1.0436247605227649;1.043701838664782;1.0437018902788808;1.043773327375014;1.0437175779569672;1.0437613865305242;1.0437733273753473;1.0437176326998248;1.0437630948490324
01:05:00;1.0341395846190224;1.0340984814366696;1.0341583820313416;1.0341781900867475;1.0341683776953694;1.0340789404791615;1.0341674917020924;1.034167547326316;1.0342271830172425;1.034177394393947;1.034216876004837;1.0342271830167862;1.0341774533911536;1.0342187171533541
01:06:00;1.0402256248029949;1.0401879654855282;1.0402355980019318;1.040266676868322;1.0402534961013594;1.040168528173243;1.0402526356620443;1.040252689682031;1.0403164960219164;1.0402646482624132;1.0403056252019174;1.0403164960210505;1.0402647055576317;1.0403074132059258
01:07:00;1.0560672508413302;1.0560352571201141;1.0560750162394772;1.0561118648333476;1.0560935547655173;1.0560160945395767;1.056092735880157;1.0560927872914416;1.0561627513503746;1.0561079305340528;1.0561511275115476;1.0561627513507015;1.056107985061494;1.0561528290994293
01:08:00;1.0413067941694008;1.0412770693015374;1.041321082922319;1.041354477472467;1.0413318816098096;1.041257629078358;1.0413314046040434;1.0413314553237234;1.0414070529745931;1.0413493738555537;1.041394575984734;1.0414070529751225;1.0413494276514763;1.0413962547408442
01:09:00;1.0397622747215638;1.0396948762042626;1.0397894050904488;1.039785096285256;1.0397922287971995;1.0396754128164674;1.0397917434777668;1.0397917950814035;1.0398105049533939;1.0397918829019819;1.039798812960105;1.0398105049536976;1.0397919376326668;1.039799781485464
01:10:00;1.0336040957121084;1.033498186921638;1.0336482491846826;1.0336011126826847;1.0336405649980183;1.0334786157180416;1.0336400678034727;1.033640120669742;1.0336006334736867;1.0336194661297469;1.0335897415272604;1.0336006334737948;1.0336195221985767;1.03359004921406
01:11:00;1.0319642454728357;1.0318632055765407;1.0320048762122631;1.0319651578806066;1.0320000556276585;1.0318435938582806;1.0319994976504454;1.0319995492059346;1.031967239782776;1.0319816669838753;1.0319556155898664;1.031967239783023;1.0319817216618778;1.031955915642207
01:12:00;1.0381956654474678;1.0380446178954081;1.0382546476352161;1.038158872981192;1.0382385807538332;1.0380253326414348;1.0382379934444268;1.0382380477099957;1.0381455254237983;1.0381935299079579;1.0381354759559984;1.038145525423377;1.0381935874664723;1.0381357918527077
01:13:00;1.0191119005143128;1.0189559592949475;1.019174588244909;1.0190728797441946;1.0191557955885566;1.018936315843644;1.0191552702982611;1.0191553261518318;1.0190579590794453;1.0191089139621832;1.0190481082300165;1.0190579590788584;1.0191089732060057;1.0190484333801604
01:14:00;1.0255687303238537;1.0254636813298594;1.02561522341262;1.0255626120118908;1.0256059191613565;1.0254438770939351;1.0256054444862828;1.0256054975588977;1.0255668274626797;1.0255827456406512;1.0255557954362302;1.0255668274627492;1.0255828019306943;1.0255561043414727
01:15:00;1.0255687303238537;1.0254636813298594;1.02561522341262;1.0255626120118908;1.0256059191613565;1.0254438770939351;1.0256054444862828;1.0256054975588977;1.0255668274626797;1.0255827456406512;1.0255557954362302;1.0255668274627492;1.0255828019306943;1.0255561043414727
01:16:00;1.0249163556079428;1.0245929228029615;1.0250172731729033;1.0248115322017035;1.0249740286702298;1.0246005320713678;1.0249735240423683;1.0249735804638294;1.0247621442820498;1.0248779268805384;1.0247527317863763;1.0247621442816817;1.0248779867270454;1.0247530602295396
01:17:00;1.0271448147888886;1.026985396886687;1.0272053120971012;1.0271194631768732;1.0271877474176898;1.027014464848966;1.027187233451804;1.0271872909172888;1.0271058989128774;1.0271476954808252;1.0270996153963448;1.0271058989127682;1.027147756434989;1.0270999499297937
01:18:00;1.0306825485936284;1.030539945996186;1.0307285851928454;1.0306716289364115;1.030722937086202;1.0305688888911553;1.0307223332236075;1.0307223877679315;1.0306616900454324;1.0306926231166527;1.0306545017504591;1.0306616900449583;1.0306926809685568;1.0306548192429308
01:19:00;1.0469250375620895;1.046767294000171;1.046976086222799;1.0469024541290393;1.0469670324875655;1.046795796919435;1.0469664190473642;1.0469664744567257;1.0468768532004717;1.0469289268365796;1.0468742952761494;1.0468768532004766;1.046928985608719;1.0468746178558985
01:20:00;1.0559952487387352;1.0558387525816744;1.056048614182452;1.0559727008154556;1.0560366220905026;1.0558670098891567;1.0560361283382083;1.0560361835436936;1.055947335112752;1.0559990382520803;1.0559448315254;1.0559473351127562;1.0559990968085258;1.0559451529202606
01:21:00;1.0662539566491467;1.0660987128309252;1.0663069482380207;1.0662313430529065;1.0662949944647782;1.0661266977844621;1.066294502649556;1.0662945576384544;1.066206197894439;1.0662575811164696;1.0662037611788469;1.0662061978944422;1.0662576394429875;1.0662040813105877
01:22:00;1.0914652898295376;1.0913032882881022;1.0915216367807605;1.0914337373743468;1.0915071845705702;1.0913306444360134;1.0915066788624768;1.0915067354046084;1.0914079120373221;1.0914641408445864;1.0914059095067254;1.0914079120373235;1.091464200820588;1.0914062386995604
01:23:00;1.0888546131604573;1.08869235720048;1.0889127383910968;1.0888231021186625;1.0888963937357492;1.08871977871665;1.0888959619059495;1.0888960184860892;1.0887972538618989;1.0888535168483813;1.0887952304070942;1.0887972538618997;1.0888535768652248;1.0887955598243406
01:24:00;1.1006895159793266;1.1005256603910556;1.100746216771188;1.1006557442520526;1.1007315850733221;1.1005528007084837;1.1007310604598124;1.1007311184263269;1.100629198137261;1.1006872045629172;1.1006274499157125;1.1006291981372627;1.1006872660497378;1.1006277874016734
01:25:00;1.0830994731971444;1.0828439574469608;1.0831714798214385;1.0830224176178749;1.0831500308809399;1.0828599302416417;1.0831495274110103;1.0831495830414128;1.0829718347360637;1.0830747309691893;1.082969640251946;1.0829718347360677;1.083074789979182;1.082969964151319
01:26:00;1.1019079268052416;1.1017070824050483;1.1019608476088933;1.101867539318969;1.1019511016944934;1.1017227904877696;1.1019505933062912;1.1019506494800846;1.10185033505309;1.1019020384417035;1.1018488433741507;1.1018503350530913;1.1019020980282574;1.101849508357684
01:27:00;1.0895880341417647;1.0893910667728885;1.0896389076379378;1.0895527891859704;1.0896305629336436;1.0894069223775094;1.0896300831847414;1.089630136194205;1.08953518341663;1.0895847341198304;1.0895331457750417;1.0895351834166305;1.0895847903495448;1.089533773287132
01:28:00;1.1052663384753407;1.1050299196458444;1.1053144672531023;1.1052032862088377;1.1053149826359492;1.1050458095793707;1.1053142661909363;1.1053146232343511;1.1051730749322282;1.1052485548830744;1.1051714578855372;1.1051730749322313;1.105248613144919;1.1051721081511667
01:29:00;1.112502616481461;1.1122682458549034;1.1125458903468495;1.1124407471974622;1.1125510584641816;1.1122840296157899;1.112550470144727;1.1125507576518634;1.1124101511430884;1.1124852602186373;1.112408394895034;1.1124101511430982;1.1124853167340945;1.1124090256660917
01:30:00;1.112502616481461;1.1122682458549034;1.1125458903468495;1.1124407471974622;1.1125510584641816;1.1122840296157899;1.112550470144727;1.1125507576518634;1.1124101511430884;1.1124852602186373;1.112408394895034;1.1124101511430982;1.1124853167340945;1.1124090256660917
01:31:00;1.1340305787512177;1.1338305836703433;1.1340565146574486;1.1339914934498083;1.1340731712967478;1.133846066762639;1.1340724835068912;1.1340727653308615;1.1339791767940592;1.1340283753117772;1.1339777687567416;1.1339791767940652;1.1340283696223963;1.1339785695663536
01:32:00;1.1483245141127343;1.1481260948410716;1.148350773320635;1.1482851074924774;1.1483667325193943;1.1481413848491528;1.1483660544679857;1.1483663323016462;1.148272630640068;1.1483219013106947;1.1482712933974661;1.148272630640081;1.1483218957018708;1.148272082868244
01:33:00;1.1483245141127343;1.1481260948410716;1.148350773320635;1.1482851074924774;1.1483667325193943;1.1481413848491528;1.1483660544679857;1.1483663323016462;1.148272630640068;1.1483219013106947;1.1482712933974661;1.148272630640081;1.1483218957018708;1.148272082868244
01:34:00;1.1441845412494411;1.143985697152015;1.1442132907623663;1.1441453274971516;1.1442265605573467;1.1440010421462568;1.1442259920617412;1.1442262698812433;1.1441327441236353;1.1441820686926685;1.1441313554846;1.1441327441236462;1.1441820630840593;1.1441321449243054
01:35:00;1.1540327212769736;1.1538348864972707;1.1540610679377452;1.1539925761073682;1.154074679939261;1.1538501040117182;1.154074096512062;1.1540743816281862;1.153981250538998;1.1540298562395048;1.1539801673007848;1.1539812505390101;1.1540298504835975;1.1539809774808518
01:36:00;1.1462308870879183;1.1460322500719653;1.1462586695406678;1.1461910917207618;1.1462730567376802;1.146047570535983;1.1462724507313788;1.1462727358944582;1.146179574454738;1.1462282804127215;1.1461783973039656;1.146179574454747;1.1462282746558796;1.146179207613917
01:37:00;1.1416865408885126;1.1415016492236387;1.1417110652258768;1.14165715533029;1.1417267919324365;1.1415170248251456;1.141726237131311;1.1417265082586656;1.1416583709018164;1.1416890103361412;1.141652573534921;1.141658370902265;1.1416890048630324;1.1416533437672478
01:38:00;1.1578369521162166;1.1578267830918691;1.157829084378411;1.157877072388131;1.1578637229645035;1.1578176979569883;1.1578632316739346;1.1578635071430095;1.1579191966768567;1.1578755260261626;1.15791429935575;1.1579191966775098;1.157875520465268;1.1579150819329733
01:39:00;1.1638347769576725;1.1638717167262238;1.1638131442548343;1.1639053953662404;1.163855648865285;1.1638623817126517;1.1638551865337214;1.1638554457657349;1.1639632689543271;1.1638887323469904;1.1639574099053625;1.1639632689555257;1.1638887271144356;1.1639581461478004
01:40:00;1.1815243857937647;1.1815843670198032;1.181552651701241;1.1816187221921337;1.1815829257032455;1.1815751905322804;1.1815822815605337;1.181582545500351;1.1816734149630113;1.181604455363196;1.1816686123195974;1.1816734149634098;1.1816044500356897;1.1816693619297027
01:41:00;1.1633551395425528;1.1634198869887962;1.1633868883038274;1.1634539231286825;1.1634135464384951;1.1634105566217547;1.1634130764630333;1.1634133399809177;1.163511312493224;1.1634379041281837;1.163505762063848;1.1635113124940955;1.1634378988090743;1.1635065104918632
01:42:00;1.1406968293015152;1.1407599646351703;1.1407281057830299;1.1407953777524769;1.140756872512955;1.1407504774151904;1.1407563650381038;1.140756649581608;1.1408535412862686;1.1407805005528477;1.1408486607697201;1.1408535412873244;1.1407804948092573;1.140849468958841
01:43:00;1.1502496921741128;1.150399912548424;1.1502587469776047;1.1503906061329714;1.150301279174239;1.1504014163240177;1.1503007718799014;1.1503010563221576;1.1504713730119887;1.1503551430782653;1.1504668157583815;1.1504713730122262;1.150355137336847;1.1504676236161566
01:44:00;1.1474842285345372;1.1476352273371437;1.1474932166595964;1.147625811656046;1.1475358730535545;1.1476367335653688;1.1475353657302765;1.1475356501887553;1.147706970693867;1.1475900897877216;1.1477023185663138;1.1477069706950902;1.1475900840459743;1.1477031264701625
01:45:00;1.1483341676798136;1.1484849280122673;1.1483426617524828;1.1484755458340796;1.1483858516416432;1.1484864334768747;1.148385321914121;1.148385606360192;1.1485565842915135;1.1484399029744305;1.148551960906016;1.148556584292773;1.1484398972329497;1.1485527687723056
01:46:00;1.140680286106352;1.1408322727831333;1.140687990050272;1.1408227941608797;1.1407323431740533;1.1408337909000166;1.1407317844604627;1.1407320722857186;1.1409046360209594;1.1407868657735798;1.140899974630255;1.1409046360218922;1.1407868599638866;1.140900792100682
01:47:00;1.1239707260885334;1.1241270359112048;1.1239828584434202;1.124117007504308;1.1240228978714486;1.1241285710455595;1.124022231101245;1.124022578496871;1.1242010532979834;1.1240796659946368;1.1241958737073527;1.1242010532984417;1.1240796601736642;1.1241966927674218
01:48:00;1.1186349105784226;1.1187386608476564;1.118665347642457;1.1187440673761346;1.1186943831365141;1.118740215843475;1.1186936972399057;1.1186940546003434;1.1187956049382397;1.118724918345727;1.1187903682080016;1.1187956049384182;1.1187249123577752;1.1187908801003956
